conc (mg/l)	time	rpm	trans
100	735.31	1500	84.58443
100	740.37	1500	84.10668
100	745.32	1500	84.1674
100	750.59	1500	84.26509
100	755.24	1500	84.1918
100	760.17	1500	84.25229
100	765.18	1500	84.18273
100	770.17	1500	84.26505
100	775.03	1500	84.38937
100	780.61	1500	84.08302
100	785.32	1500	84.08537
100	790.19	1500	84.29856
100	795.22	1500	84.24177
100	800.33	1500	84.38423
100	805.52	1500	84.39525
100	810.26	1500	84.13797
100	815.28	1500	84.40752
100	820.56	1500	84.19486
100	825.5	1500	84.22895
100	830.26	1500	84.17793
100	835.76	1500	84.39851
100	840.26	1500	84.7038
100	845.33	1500	84.57018
100	850.34	1500	84.60935
100	855.33	1500	84.1261
100	860.65	1500	84.32107
100	865.26	1500	84.31332
100	870.25	1500	84.4237
100	875.18	1500	84.1778
100	880.28	1500	84.35618
100	885.38	1500	84.07191
100	890.17	1500	84.35773
100	895.81	1500	84.19798
100	900.07	1500	84.36655
100	905.47	1500	84.34679
100	910.61	1500	84.25913
100	915.62	1500	84.19032
100	920.47	1500	84.55857
100	925.11	1500	84.52988
100	930.35	1500	84.44072
100	935.25	1500	84.52931
100	940.34	1500	84.46671
100	945.18	1500	84.13718
100	950.59	1500	84.67095
100	955.28	1500	84.60878
100	960.6	1500	84.80382
100	965.43	1500	84.55374
100	970.26	1500	84.83299
100	975.64	1500	84.8354
100	980.4	1500	84.57021
100	985.45	1500	84.86843
100	990.19	1500	84.82255
100	995.55	1500	84.54354
100	1000.2	1500	84.79967
100	1005.51	1500	84.6577
100	1010.69	1500	84.56445
100	1015.31	1500	84.65868
100	1020.72	1500	84.7337
100	1025.38	1500	84.70069
100	1030.4	1500	84.56814
100	1035.24	1500	84.63647
100	1040.45	1500	84.64732
100	1045.77	1500	84.70011
100	1050.23	1500	84.676
100	1055.12	1500	84.67622
100	1060.08	1500	84.36375
100	1065.61	1500	84.51826
100	1070.13	1500	84.52003
100	1075.26	1500	84.86163
100	1080.26	1500	84.77371
100	1085.35	1500	84.74215
100	1090.52	1500	84.75307
100	1095.38	1500	84.82271
100	1100.56	1500	84.84754
100	1105.5	1500	84.94872
100	1110.74	1500	84.97289
100	1115.68	1500	84.91532
100	1120.21	1500	84.96278
100	1125.53	1500	85.02141
100	1130.52	1500	84.77783
100	1135.3	1500	84.76791
100	1140.3	1500	84.6386
100	1145.38	1500	84.7272
100	1150.22	1500	84.77266
100	1155.64	1500	84.80312
100	1160.32	1500	84.85838
100	1165.28	1500	84.81528
100	1170.5	1500	84.9957
100	1175.43	1500	85.01657
100	1180.77	1500	84.81437
100	1185.44	1500	84.83031
100	1190.25	1500	84.8044
100	1195.28	1500	84.84157
100	1200.53	1500	84.93195
100	1205.57	1500	85.04876
100	1210.54	1500	84.81857
100	1215.51	1500	84.772
100	1220.19	1500	84.80049
100	1225.58	1500	84.69891
100	1230.43	1500	84.86092
100	1235.52	1500	84.74457
100	1240.2	1500	85.0729
100	1245.33	1500	84.93156
100	1250.71	1500	84.88292
100	1255.76	1500	84.84543
100	1260.57	1500	84.83542
100	1265.77	1500	84.82792
100	1270.55	1500	84.79975
100	1275.32	1500	84.82913
100	1280.36	1500	85.14574
100	1285.52	1500	84.86282
100	1290.44	1500	84.84845
100	1295.38	1500	84.64301
100	1300.6	1500	85.01601
100	1305.63	1500	84.77033
100	1310.78	1500	84.89989
100	1315.41	1500	85.08607
100	1320.69	1500	84.83566
100	1325.25	1500	85.13165
100	1330.25	1500	84.81912
100	1335.29	1500	85.08965
100	1340.45	1500	84.87077
100	1345.12	1500	85.00523
100	1350.82	1500	84.92313
100	1355.29	1500	84.96248
100	1360.52	1500	85.01523
100	1365.24	1500	84.82754
100	1370.2	1500	85.12945
100	1375.47	1500	85.19144
100	1380.45	1500	85.11103
100	1385.65	1500	85.13683
100	1390.5	1500	84.95753
100	1395.48	1500	85.26397
100	1400.46	1500	85.17488
100	1405.49	1500	84.98939
100	1410.46	1500	84.90595
100	1415.29	1500	85.07157
100	1420.22	1500	84.98026
100	1425.54	1500	84.93858
100	1430.35	1500	84.94536
100	1435.14	1500	84.96677
100	1440.39	1500	85.13635
100	1445.09	1500	85.00497
100	1450.31	1500	84.75269
100	1455.75	1500	85.16458
100	1460.59	1500	84.86776
100	1465.81	1500	85.27784
100	1470.13	1500	84.95142
100	1475.52	1500	85.06158
100	1480.3	1500	84.89703
100	1485.34	1500	85.05369
100	1490.5	1500	84.98913
100	1495.47	1500	84.99257
100	1500.15	1500	85.2233
100	1505.51	1500	84.78777
100	1510.77	1500	85.17176
100	1515.24	1500	85.11166
100	1520.47	1500	85.06322
100	1525.76	1500	85.25222
100	1530.5	1500	84.9277
100	1535.31	1500	85.09113
100	1540.44	1500	85.09403
100	1545.08	1500	85.22121
100	1550.52	1500	85.00628
100	1555.2	1500	85.08381
100	1560.42	1500	85.14594
100	1565.2	1500	84.96922
100	1570.46	1500	85.01086
100	1575.72	1500	85.36606
100	1580.72	1500	85.15724
100	1585.32	1500	85.29032
100	1590.38	1500	85.11202
100	1595.67	1500	84.89306
100	1600.4	1500	85.09711
100	1605.38	1500	85.11844
100	1610.28	1500	85.00467
100	1615.28	1500	85.02633
100	1620.65	1500	85.08001
100	1625.44	1500	85.40659
100	1630.15	1500	85.11888
100	1635.57	1500	85.02346
100	1640.83	1500	85.21283
100	1645.56	1500	85.21975
100	1650.53	1500	85.21766
100	1655.33	1500	85.02658
100	1660.28	1500	85.25121
100	1665.54	1500	84.93514
100	1670.21	1500	85.00946
100	1675.31	1500	85.01862
100	1680.6	1500	85.16003
100	1685.38	1500	85.23509
100	1690.6	1500	85.16726
100	1695.72	1500	85.15087
100	1700.48	1500	84.99787
100	1705.22	1500	85.00017
100	1710.65	1500	84.98691
100	1715.33	1500	84.90445
100	1720.73	1500	85.11705
100	1725.37	1500	85.01338
100	1730.18	1500	85.07381
100	1735.49	1500	85.21651
100	1740.7	1500	85.17848
100	1745.41	1500	85.19816
100	1750.27	1500	85.11008
100	1.54	1800	16.36798
100	5.52	1800	16.27169
100	10.55	1800	18.58005
100	15.5	1800	21.58615
100	20.44	1800	26.87435
100	25.87	1800	33.93407
100	30.57	1800	39.99604
100	35.42	1800	46.16525
100	40.44	1800	51.00994
100	45.57	1800	55.91662
100	50.42	1800	59.41766
100	55.15	1800	62.49286
100	60.61	1800	65.45478
100	65.65	1800	67.96053
100	70.57	1800	69.33305
100	75.21	1800	74.21489
100	80.17	1800	80.29267
100	85.43	1800	79.99744
100	90.88	1800	80.0635
100	95.66	1800	78.27454
100	100.38	1800	76.65789
100	105.54	1800	77.95276
100	110.65	1800	79.52477
100	115.58	1800	78.84031
100	120.31	1800	78.57502
100	125.51	1800	82.32956
100	130.58	1800	82.58622
100	135.6	1800	74.0463
100	140.21	1800	79.5783
100	145.37	1800	78.06197
100	150.72	1800	74.23012
100	155.54	1800	79.66369
100	160.46	1800	79.57782
100	165.65	1800	78.49982
100	170.14	1800	79.75957
100	175.5	1800	81.66235
100	180.47	1800	82.68684
100	185.59	1800	81.79552
100	190.29	1800	81.4867
100	195.4	1800	82.39036
100	200.22	1800	81.39454
100	205.25	1800	81.66342
100	210.37	1800	81.34908
100	215.86	1800	81.45105
100	220.43	1800	81.97761
100	225.59	1800	81.16224
100	230.58	1800	80.87879
100	235.56	1800	81.31005
100	240.56	1800	81.24932
100	245.58	1800	81.70848
100	250.24	1800	81.76881
100	255.42	1800	81.84943
100	260.44	1800	81.66691
100	265.17	1800	81.54181
100	270.56	1800	81.86507
100	275.17	1800	81.8779
100	280.32	1800	81.99088
100	285.7	1800	82.44836
100	290.51	1800	82.47927
100	295.55	1800	82.84579
100	300.29	1800	82.96606
100	305.64	1800	83.27904
100	310.32	1800	83.52232
100	315.48	1800	83.62552
100	320.42	1800	83.38104
100	325.34	1800	83.353
100	330.82	1800	83.11584
100	335.38	1800	83.11987
100	340.59	1800	82.92722
100	345.38	1800	82.67033
100	350.54	1800	82.63506
100	355.67	1800	83.02933
100	360.73	1800	82.78947
100	365.83	1800	83.1075
100	370.56	1800	82.89979
100	375.49	1800	83.22514
100	380.57	1800	82.87615
100	385.62	1800	83.04162
100	390.07	1800	83.23299
100	395.55	1800	83.57696
100	400.51	1800	83.45284
100	405.61	1800	83.5219
100	410.44	1800	83.54747
100	415.75	1800	83.66556
100	420.18	1800	84.80512
100	425.33	1800	84.88389
100	430.17	1800	84.70278
100	435.5	1800	83.59384
100	440.69	1800	83.17278
100	445.38	1800	83.82663
100	450.42	1800	84.56301
100	455.62	1800	84.45911
100	460.72	1800	84.84167
100	465.56	1800	83.5254
100	470.37	1800	83.96954
100	475.56	1800	84.55087
100	480.15	1800	84.26765
100	485.67	1800	84.75341
100	490.61	1800	84.76092
100	495.46	1800	84.67428
100	500.57	1800	84.2393
100	505.62	1800	84.43703
100	510.76	1800	84.70471
100	515.38	1800	84.56223
100	520.55	1800	84.42585
100	525.55	1800	84.78107
100	530.83	1800	84.92875
100	535.35	1800	84.54842
100	540.65	1800	84.52368
100	545.75	1800	84.80421
100	550.61	1800	84.62739
100	555.59	1800	84.90592
100	560.64	1800	84.43487
100	565.4	1800	84.71259
100	570.76	1800	84.68534
100	575.62	1800	84.67793
100	580.46	1800	84.52002
100	585.51	1800	84.46034
100	590.41	1800	84.72783
100	595.57	1800	84.66909
100	600.31	1800	84.62421
100	605.62	1800	84.61284
100	610.57	1800	84.55342
100	615.48	1800	84.82304
100	620.36	1800	84.83324
100	625.37	1800	84.9611
100	630.3	1800	84.77669
100	635.42	1800	84.73248
100	640.38	1800	84.9399
100	645.45	1800	84.70464
100	650.44	1800	84.85945
100	655.25	1800	84.76093
100	660.7	1800	84.7594
100	665.25	1800	84.85764
100	670.55	1800	84.95683
100	675.34	1800	84.96948
100	680.35	1800	85.04021
100	685.58	1800	85.13754
100	690.89	1800	85.04251
100	695.6	1800	84.98618
100	700.68	1800	84.80058
100	705.55	1800	84.91334
100	710.54	1800	84.9824
100	715.61	1800	84.72163
100	720.52	1800	84.879
100	725.34	1800	84.88801
100	730.88	1800	84.82217
100	735.61	1800	85.0312
100	740.35	1800	84.98135
100	745.23	1800	84.74162
100	750.43	1800	84.9897
100	755.28	1800	84.8886
100	760.68	1800	85.25741
100	765.18	1800	84.89885
100	770.35	1800	85.00748
100	775.55	1800	84.83467
100	780.31	1800	84.93371
100	785.39	1800	84.89736
100	790.83	1800	85.10461
100	795.58	1800	84.90349
100	800.62	1800	85.07925
100	805.72	1800	84.88069
100	810.34	1800	84.79433
100	815.54	1800	85.07554
100	820.58	1800	85.02576
100	825.67	1800	85.21294
100	830.82	1800	85.10841
100	835.83	1800	85.09837
100	840.62	1800	85.13943
100	845.61	1800	85.08468
100	850.72	1800	85.16378
100	855.55	1800	85.26192
100	860.51	1800	85.02162
100	865.47	1800	85.06799
100	870.59	1800	85.10877
100	875.6	1800	84.83766
100	880.63	1800	85.08465
100	885.48	1800	85.18522
100	890.37	1800	85.01918
100	895.58	1800	85.04111
100	900.48	1800	85.32747
100	905.38	1800	85.05034
100	910.66	1800	85.11846
100	915.63	1800	85.17879
100	920.51	1800	84.94901
100	925.58	1800	84.99697
100	930.45	1800	85.09155
100	935.28	1800	85.19483
100	940.54	1800	84.89767
100	945.63	1800	84.99334
100	950.37	1800	85.04928
100	955.43	1800	85.07684
100	960.77	1800	85.20256
100	965.59	1800	85.20041
100	970.62	1800	85.25518
100	975.85	1800	85.14197
100	980.64	1800	85.08008
100	985.59	1800	85.05231
100	990.32	1800	85.3336
100	995.69	1800	85.28546
100	1000.29	1800	85.25214
100	1005.8	1800	85.11752
100	1010.22	1800	85.18194
100	1015.52	1800	85.44796
100	1020.58	1800	85.50626
100	1025.32	1800	85.15218
100	1030.78	1800	85.40021
100	1035.65	1800	85.51524
100	1040.49	1800	85.18774
100	1045.62	1800	85.11978
100	1050.69	1800	85.21745
100	1055.73	1800	85.05006
100	1060.84	1800	85.21114
100	1065.64	1800	85.32339
100	1070.65	1800	85.1892
100	1075.51	1800	85.05117
100	1080.34	1800	85.37115
100	1085.72	1800	85.31657
100	1090.85	1800	85.28286
100	1095.59	1800	85.49512
100	1100.9	1800	85.22852
100	1105.25	1800	85.27138
100	1110.55	1800	85.15627
100	1115.34	1800	85.23167
100	1120.91	1800	85.20473
100	1125.78	1800	85.12495
100	1130.36	1800	85.00047
100	1135.8	1800	85.17537
100	1140.38	1800	85.36306
100	1145.55	1800	85.20316
100	1150.49	1800	85.32584
100	1155.94	1800	85.04543
100	1160.6	1800	84.97734
100	1165.52	1800	85.27541
100	1170.85	1800	85.0349
100	1175.65	1800	85.46114
100	1180.33	1800	85.17976
100	1185.64	1800	85.25757
100	1190.8	1800	84.93287
100	1195.31	1800	85.12628
100	1200.35	1800	85.26374
100	1205.89	1800	85.08173
100	1210.36	1800	85.25015
100	1215.57	1800	85.23764
100	1220.41	1800	85.18126
100	1225.18	1800	85.34962
100	1230.38	1800	85.37694
100	1235.27	1800	85.32808
100	1240.77	1800	85.31957
100	1245.78	1800	85.18929
100	1250.59	1800	85.23623
100	1255.53	1800	85.5028
100	1260.66	1800	85.13441
100	1265.55	1800	85.29292
100	1270.46	1800	85.24093
100	1275.7	1800	85.29731
100	1280.22	1800	85.37791
100	1285.55	1800	85.13705
100	1290.76	1800	84.99047
100	1295.63	1800	85.18672
100	1300.43	1800	85.27678
100	1305.25	1800	85.10349
100	1310.67	1800	85.08034
100	1315.62	1800	85.37494
100	1320.7	1800	85.28355
100	1325.6	1800	85.27541
100	1330.54	1800	85.33672
100	1335.4	1800	85.35732
100	1340.55	1800	85.16379
100	1345.72	1800	85.21435
100	1350.25	1800	85.06461
100	1355.5	1800	85.21925
100	1360.54	1800	85.24841
100	1365.45	1800	85.38131
100	1370.81	1800	85.3585
100	1375.79	1800	85.16375
100	1380.81	1800	85.27039
100	1385.74	1800	85.23693
100	1390.4	1800	85.20853
100	1395.97	1800	85.14398
100	1400.61	1800	85.44678
100	1405.38	1800	85.22815
100	1410.58	1800	85.11699
100	1415.33	1800	85.57156
100	1420.22	1800	85.13398
100	1425.53	1800	85.30566
100	1430.71	1800	85.18541
100	1435.57	1800	85.17297
100	1440.42	1800	85.49535
100	1445.7	1800	85.36169
100	1450.62	1800	85.40241
100	1455.68	1800	85.3178
100	1460.6	1800	85.25328
100	1465.74	1800	85.19717
100	1470.61	1800	85.37383
100	1475.95	1800	85.19498
100	1480.55	1800	85.30392
100	1485.48	1800	85.13371
100	1490.48	1800	85.20426
100	1495.74	1800	85.4413
100	1500.59	1800	85.17136
100	1505.31	1800	85.37847
100	1510.68	1800	85.136
100	1515.36	1800	85.55242
100	1520.91	1800	85.34921
100	1525.74	1800	85.22403
100	1530.38	1800	85.23715
100	1535.52	1800	85.29768
100	1540.64	1800	85.38559
100	1545.63	1800	85.37407
100	1550.64	1800	85.12218
100	1555.34	1800	85.48318
100	1560.18	1800	85.22847
100	1565.64	1800	85.32448
100	1570.56	1800	85.34651
100	1575.66	1800	85.25719
100	1580.53	1800	85.14899
100	1585.75	1800	85.37476
100	1590.85	1800	85.25508
100	1595.75	1800	85.2107
100	1600.89	1800	85.25889
100	1605.55	1800	85.25398
100	1610.85	1800	85.03617
100	1615.7	1800	85.22856
100	1620.54	1800	85.30936
100	1625.79	1800	85.28609
100	1630.47	1800	85.27501
100	1635.2	1800	85.22681
100	1640.68	1800	85.23692
100	1645.22	1800	85.3896
100	1650.63	1800	85.36663
100	1655.47	1800	85.21597
100	1660.82	1800	85.24628
100	1665.57	1800	85.35159
100	1670.74	1800	85.30461
100	1675.83	1800	85.17786
100	1680.57	1800	85.3903
100	1685.64	1800	85.39552
100	1690.37	1800	85.24685
100	1695.77	1800	85.35222
100	1700.82	1800	85.25606
100	1705.44	1800	85.21684
100	1710.74	1800	85.34737
100	1715.78	1800	85.47209
100	1720.74	1800	85.26629
100	1725.7	1800	85.39115
100	1730.86	1800	85.27802
100	1735.66	1800	85.16238
100	1740.98	1800	85.34058
100	1745.68	1800	85.38885
100	1750.87	1800	85.34481
100	1.65	2200	15.86768
100	5.72	2200	15.17632
100	10.38	2200	17.35586
100	15.55	2200	20.50663
100	20.43	2200	25.46484
100	25.75	2200	31.67953
100	30.31	2200	36.50735
100	35.41	2200	40.31274
100	40.67	2200	50.22219
100	45.66	2200	60.25379
100	50.72	2200	53.99923
100	55.82	2200	55.51151
100	60.56	2200	57.61336
100	65.55	2200	61.74292
100	71	2200	58.99901
100	75.42	2200	60.55532
100	80.5	2200	63.73985
100	85.49	2200	62.60257
100	90.39	2200	63.97298
100	95.39	2200	66.68971
100	100.88	2200	67.91515
100	105.75	2200	69.64722
100	110.7	2200	69.46233
100	115.33	2200	76.37885
100	120.75	2200	69.7654
100	125.54	2200	69.91801
100	130.53	2200	74.12912
100	135.57	2200	73.4867
100	140.47	2200	78.07373
100	145.55	2200	75.39009
100	150.87	2200	76.28203
100	155.42	2200	75.82552
100	160.66	2200	75.25549
100	165.47	2200	75.78091
100	170.82	2200	80.30037
100	175.55	2200	79.12141
100	180.43	2200	78.48013
100	185.43	2200	79.08424
100	190.67	2200	78.81805
100	195.88	2200	79.62569
100	200.48	2200	80.32652
100	205.65	2200	80.27478
100	210.46	2200	80.29465
100	215.74	2200	80.13146
100	220.75	2200	80.96053
100	225.4	2200	81.65921
100	230.43	2200	81.39861
100	235.51	2200	81.36993
100	240.89	2200	80.66662
100	245.6	2200	81.16119
100	250.57	2200	81.36309
100	255.41	2200	81.79321
100	260.65	2200	81.77021
100	265.32	2200	81.66706
100	270.43	2200	81.44234
100	275.87	2200	81.62463
100	280.55	2200	81.90851
100	285.71	2200	82.01488
100	290.88	2200	82.27066
100	295.68	2200	82.17023
100	300.37	2200	82.34004
100	305.57	2200	82.26427
100	310.39	2200	82.34879
100	315.72	2200	82.80061
100	320.83	2200	82.84593
100	325.6	2200	82.91807
100	330.52	2200	83.14395
100	335.68	2200	82.9055
100	340.46	2200	82.92411
100	345.5	2200	82.73754
100	350.63	2200	82.99444
100	355.65	2200	82.7554
100	360.47	2200	82.75537
100	365.42	2200	82.95477
100	370.5	2200	82.91144
100	375.94	2200	83.08247
100	380.49	2200	83.08984
100	385.72	2200	83.01754
100	390.87	2200	83.06165
100	395.72	2200	83.24953
100	400.83	2200	83.02071
100	405.84	2200	83.37407
100	410.75	2200	83.35075
100	415.49	2200	83.62519
100	420.61	2200	83.79468
100	425.47	2200	84.06347
100	430.63	2200	83.75449
100	435.69	2200	83.64547
100	440.52	2200	83.4034
100	445.53	2200	83.28747
100	450.58	2200	83.41866
100	455.57	2200	83.47199
100	460.84	2200	83.49891
100	465.44	2200	83.59876
100	470.66	2200	83.66336
100	475.51	2200	84.29373
100	480.51	2200	84.02435
100	485.69	2200	84.05916
100	490.67	2200	84.00167
100	495.88	2200	83.77409
100	500.34	2200	83.99677
100	505.43	2200	84.29204
100	511.07	2200	84.22746
100	515.57	2200	84.22893
100	520.87	2200	83.99484
100	525.66	2200	84.07025
100	530.37	2200	83.99271
100	535.49	2200	84.14468
100	540.72	2200	83.86523
100	545.77	2200	83.84839
100	550.55	2200	84.01637
100	555.62	2200	83.89621
100	560.96	2200	84.37625
100	565.52	2200	84.15594
100	570.99	2200	84.14811
100	575.47	2200	83.97923
100	580.4	2200	83.93125
100	585.77	2200	84.11047
100	590.53	2200	84.0955
100	595.77	2200	84.06058
100	601.07	2200	84.34737
100	605.7	2200	84.33896
100	610.71	2200	84.3524
100	615.63	2200	84.28993
100	620.77	2200	84.12754
100	625.4	2200	84.35818
100	630.47	2200	84.25602
100	635.55	2200	84.21271
100	640.59	2200	84.32007
100	645.57	2200	84.30861
100	650.89	2200	84.66696
100	656.01	2200	84.38245
100	660.89	2200	84.2222
100	665.85	2200	84.40091
100	670.37	2200	84.27435
100	675.56	2200	84.5752
100	680.98	2200	84.60474
100	685.98	2200	84.57616
100	690.53	2200	84.4033
100	695.54	2200	84.47213
100	700.7	2200	84.50816
100	705.92	2200	84.38344
100	710.72	2200	84.4063
100	715.71	2200	84.5612
100	720.96	2200	84.60293
100	725.76	2200	84.21293
100	730.48	2200	84.37492
100	735.7	2200	84.42326
100	741	2200	84.54364
100	745.84	2200	84.45889
100	750.75	2200	84.50805
100	755.69	2200	84.53673
100	760.53	2200	84.75883
100	765.6	2200	84.61459
100	770.48	2200	84.60623
100	775.7	2200	84.5132
100	780.41	2200	84.73145
100	785.65	2200	84.43334
100	790.93	2200	84.55546
100	795.62	2200	84.50562
100	800.48	2200	84.7595
100	805.86	2200	84.68999
100	810.65	2200	84.52647
100	815.59	2200	84.53771
100	820.7	2200	84.3612
100	825.65	2200	84.48562
100	830.53	2200	84.54382
100	835.87	2200	84.59657
100	840.61	2200	84.58012
100	845.7	2200	84.46385
100	850.65	2200	84.49538
100	855.91	2200	84.48513
100	860.94	2200	84.43353
100	865.51	2200	84.41312
100	870.53	2200	84.45308
100	875.73	2200	84.68108
100	880.5	2200	84.41299
100	885.48	2200	84.55447
100	890.41	2200	84.56669
100	895.86	2200	84.37074
100	900.93	2200	84.50502
100	905.62	2200	84.59197
100	910.69	2200	84.83338
100	915.72	2200	84.797
100	920.35	2200	84.7037
100	925.87	2200	84.30425
100	930.5	2200	84.56129
100	935.59	2200	84.50649
100	940.71	2200	84.59936
100	945.53	2200	84.7273
100	950.87	2200	84.7787
100	955.56	2200	84.57539
100	960.82	2200	84.65588
100	966.04	2200	84.73178
100	970.68	2200	84.81358
100	975.38	2200	84.58897
100	980.57	2200	84.61644
100	985.61	2200	84.72189
100	990.71	2200	84.47253
100	995.61	2200	84.91751
100	1000.75	2200	84.72369
100	1005.86	2200	84.65791
100	1010.6	2200	84.42996
100	1015.97	2200	84.51614
100	1020.86	2200	84.58676
100	1025.53	2200	84.78928
100	1030.47	2200	84.54601
100	1035.54	2200	84.70503
100	1040.69	2200	84.62615
100	1046	2200	84.68914
100	1050.97	2200	84.62052
100	1055.59	2200	84.53012
100	1060.5	2200	84.77195
100	1065.76	2200	84.67872
100	1070.64	2200	85.01053
100	1075.72	2200	84.79903
100	1080.61	2200	84.68143
100	1085.91	2200	84.67779
100	1090.58	2200	84.55594
100	1096.03	2200	84.55608
100	1100.81	2200	84.58027
100	1105.5	2200	84.55106
100	1111.06	2200	84.70199
100	1115.51	2200	84.65347
100	1120.73	2200	84.70539
100	1125.96	2200	84.764
100	1130.5	2200	84.59901
100	1135.69	2200	84.85978
100	1140.75	2200	84.68123
100	1145.97	2200	84.52821
100	1150.42	2200	84.75983
100	1155.66	2200	84.64589
100	1160.51	2200	84.62753
100	1165.47	2200	84.61853
100	1170.66	2200	84.62196
100	1175.84	2200	84.86166
100	1180.32	2200	84.81248
100	1185.85	2200	84.80327
100	1190.78	2200	84.72745
100	1195.99	2200	84.75399
100	1200.86	2200	84.62782
100	1205.72	2200	84.72985
100	1210.61	2200	84.61942
100	1215.45	2200	84.43662
100	1220.61	2200	84.65374
100	1225.83	2200	84.42683
100	1230.6	2200	84.71433
100	1235.56	2200	84.66783
100	1240.75	2200	84.75535
100	1246.07	2200	84.89948
100	1250.62	2200	84.56031
100	1255.76	2200	84.6701
100	1261.05	2200	84.81004
100	1265.79	2200	84.72549
100	1270.63	2200	84.9079
100	1276	2200	84.71251
100	1280.86	2200	84.83903
100	1285.53	2200	84.73916
100	1290.59	2200	84.83958
